2014  8 13 13 10  20.50  41.0  3.55   205.  999.4  718.0
2014  8 13 13 20  20.21  43.7  3.12   212.  999.4  539.2
2014  8 13 13 30  20.51  43.4  4.07   205.  999.4  768.0
2014  8 13 13 40  20.35  44.2  3.34   204.  999.4  531.4
2014  8 13 13 50  20.61  44.6  3.21   217.  999.3  588.2
2014  8 13 14  0  20.30  45.8  2.79   200.  999.4  395.6
2014  8 13 14 10  19.69  48.1  3.57   195.  999.4  201.7
2014  8 13 14 20  19.76  48.7  2.44   196.  999.3  214.5
2014  8 13 14 30  20.38  47.3  2.81   211.  999.3  500.4
2014  8 13 14 40  20.11  47.2  4.13   195.  999.3  239.2
2014  8 13 14 50  20.16  46.9  4.14   192.  999.4  375.4
2014  8 13 15  0  19.38  51.8  4.60   199.  999.6  283.5
2014  8 13 15 10  18.83  55.9  4.26   181.  999.5  311.5
2014  8 13 15 20  19.13  54.8  3.47   180.  999.5  486.2
2014  8 13 15 30  19.79  53.6  3.91   189.  999.5  491.3
2014  8 13 15 40  19.11  56.2  4.55   195.  999.6  290.6
2014  8 13 15 50  18.21  58.4  3.95   192.  999.8  203.9
2014  8 13 16  0  18.14  58.4  3.44   197.  999.9  292.6
2014  8 13 16 10  18.51  56.2  3.13   199.  999.9  228.1
2014  8 13 16 20  18.12  53.7  4.57   191.  999.9  155.8
2014  8 13 16 30  17.72  54.7  4.53   188.  999.9  109.9
2014  8 13 16 40  17.41  58.2  3.60   185.  999.8  106.5
2014  8 13 16 50  17.26  61.2  2.81   181.  999.8  133.4
2014  8 13 17  0  17.17  62.9  1.80   178.  999.8  137.7
2014  8 13 17 10  17.31  63.7  2.30   179.  999.7  299.2
2014  8 13 17 20  17.60  63.4  2.59   185.  999.7  293.4
2014  8 13 17 30  17.68  63.4  2.51   179.  999.7  261.7
2014  8 13 17 40  17.88  63.3  1.85   192.  999.6  244.5
2014  8 13 17 50  18.20  63.7  1.86   194.  999.6  204.5
2014  8 13 18  0  18.25  64.6  1.70   198.  999.5   82.1
2014  8 13 18 10  18.26  65.3  1.35   209.  999.4  183.0
2014  8 13 18 20  18.45  64.3  1.68   201.  999.5  155.9
2014  8 13 18 30  18.20  62.4  1.71   212.  999.5   60.7
2014  8 13 18 40  17.88  62.4  1.37   204.  999.5   36.3
2014  8 13 18 50  17.60  64.3  1.59   191.  999.5   25.1
2014  8 13 19  0  17.34  66.9  1.82   188.  999.6   21.1
2014  8 13 19 10  17.01  71.1  1.62   181.  999.7   18.2
2014  8 13 19 20  16.76  74.7  1.26   183.  999.6   27.8
2014  8 13 19 30  16.62  77.9  1.34   179.  999.7   17.8
2014  8 13 19 40  16.38  81.0  1.06   178.  999.8    9.9
2014  8 13 19 50  16.08  84.5  0.85   173.  999.8    5.8
2014  8 13 20  0  15.83  87.7  1.17   168.  999.8    3.5
2014  8 13 20 10  15.40  91.2  1.06   167.  999.8    2.3
2014  8 13 20 20  15.01  95.2  0.82   158.  999.6    0.0
2014  8 13 20 30  14.79  98.2  0.59   154.  999.5    0.0
2014  8 13 20 40  15.10  99.0  0.58   138.  999.3    0.0
2014  8 13 20 50  14.84  99.2  0.96   139.  999.4    0.0
2014  8 13 21  0  14.61  99.3  0.43   141.  999.4    0.0
2014  8 13 21 10  14.53  99.3  0.54   126.  999.4    0.0
2014  8 13 21 20  14.20  99.4  0.17   144.  999.4    0.0
2014  8 13 21 30  13.75  99.5  0.99   173.  999.6    0.0
2014  8 13 21 40  13.55  99.7  0.29   173.  999.7    0.0
2014  8 13 21 50  13.51  99.8  1.14   169.  999.7    0.0
2014  8 13 22  0  13.23  99.8  1.36   190.  999.8    0.0
2014  8 13 22 10  13.69  99.6  1.42   184.  999.8    0.0
2014  8 13 22 20  13.71  99.4  1.53   175.  999.8    0.0
2014  8 13 22 30  13.40  99.4  1.48   184.  999.9    0.0
2014  8 13 22 40  13.23  99.4  1.43   184.  999.8    0.0
2014  8 13 22 50  13.05  99.5  0.56   180.  999.8    0.0
2014  8 13 23  0  12.94  99.6  0.38   166.  999.8    0.0
2014  8 13 23 10  12.86  99.7  0.26   162.  999.8    0.0
2014  8 13 23 20  13.01  99.8  0.85   155.  999.8    0.0
2014  8 13 23 30  13.09  99.8  0.73   148.  999.7    0.0
2014  8 13 23 40  12.97  99.8  0.80   170.  999.6    0.0
2014  8 13 23 50  12.89  99.9  1.36   186.  999.5    0.0
2014  8 13 24  0  13.14 100.0  1.17   177.  999.4    0.0
2014  8 14  0 10  12.66 100.0  0.97   188.  999.4    0.0
2014  8 14  0 20  13.14 100.0  1.50   201.  999.5    0.0
2014  8 14  0 30  13.21 100.0  1.25   196.  999.5    0.0
2014  8 14  0 40  13.14 100.0  1.21   196.  999.5    0.0
2014  8 14  0 50  13.08 100.0  1.38   199.  999.6    0.0
2014  8 14  1  0  13.00 100.0  0.90   215.  999.5    0.0
2014  8 14  1 10  13.06 100.0  1.07   211.  999.6    0.0
2014  8 14  1 20  13.43 100.0  1.21   214.  999.6    0.0
2014  8 14  1 30  13.59 100.0  1.19   225.  999.5    0.0
2014  8 14  1 40  13.29  99.9  1.35   245.  999.3    0.0
2014  8 14  1 50  13.05  99.9  1.57   237.  999.3    0.0
2014  8 14  2  0  13.11  99.9  1.62   235.  999.3    0.0
2014  8 14  2 10  13.00  99.8  1.47   238.  999.2    0.0
2014  8 14  2 20  12.90  99.8  1.24   208.  999.3    0.0
2014  8 14  2 30  12.65  99.8  0.92   207.  999.4    0.0
2014  8 14  2 40  12.64  99.9  1.28   202.  999.5    0.0
2014  8 14  2 50  12.54  99.9  1.22   196.  999.4    0.0
2014  8 14  3  0  12.37  99.9  0.63   171.  999.4    0.0
2014  8 14  3 10  12.12 100.0  0.26   106.  999.3    0.0
2014  8 14  3 20  11.67 100.0  0.26   110.  999.3    0.0
2014  8 14  3 30  11.47 100.0  0.11   135.  999.4    0.0
2014  8 14  3 40  11.33 100.0  0.55   107.  999.5    0.0
2014  8 14  3 50  11.07 100.0  0.05   113.  999.6    2.0
2014  8 14  4  0  11.00 100.0  0.46   127.  999.7    3.3
2014  8 14  4 10  10.79 100.0  0.23   111.  999.7    5.3
2014  8 14  4 20  10.67 100.0  0.42    90.  999.5    8.8
2014  8 14  4 30  10.59 100.0  0.39   150.  999.3   15.9
2014  8 14  4 40  10.37 100.0  0.01   169.  999.2   32.1
2014  8 14  4 50  10.84 100.0  0.46    87.  999.0   65.1
2014  8 14  5  0  11.21 100.0  0.12   148.  999.2   91.2
2014  8 14  5 10  11.64 100.0  0.73   131.  999.2  104.0
2014  8 14  5 20  11.93 100.0  0.29   170.  999.1  142.7
2014  8 14  5 30  12.47 100.0  0.29   151.  999.2  124.8
2014  8 14  5 40  13.19 100.0  1.13   190.  999.0  149.0
2014  8 14  5 50  13.71 100.0  0.39   179.  998.9  144.7
2014  8 14  6  0  13.64  99.9  0.02   171.  999.0  161.4
2014  8 14  6 10  14.06  99.9  0.38   180.  998.9  137.0
2014  8 14  6 20  14.27  99.7  0.95   184.  999.0  132.4
2014  8 14  6 30  14.53  99.7  0.18   190.  998.9  168.9
2014  8 14  6 40  14.79  99.6  0.24   184.  998.9  162.5
2014  8 14  6 50  14.48  99.5  0.27   116.  999.0  184.3
2014  8 14  7  0  14.65  99.6  0.05    89.  999.0  215.0
2014  8 14  7 10  15.20  99.5  0.01    56.  999.0  247.8
2014  8 14  7 20  15.65  99.2  0.03    56.  999.1  286.9
2014  8 14  7 30  15.76  98.6  0.27   138.  999.1  281.1
2014  8 14  7 40  15.87  96.3  0.15   146.  999.0  330.2
2014  8 14  7 50  16.38  91.6  0.23   146.  998.9  413.2
2014  8 14  8  0  16.53  87.5  0.22   148.  998.9  490.4
2014  8 14  8 10  17.34  85.2  0.72   149.  998.9  590.4
2014  8 14  8 20  17.68  78.9  0.80   170.  998.9  556.2
2014  8 14  8 30  17.75  73.6  0.46   163.  999.0  425.1
2014  8 14  8 40  17.73  69.7  1.35   164.  999.0  466.3
2014  8 14  8 50  17.77  71.1  0.61   125.  998.9  358.1
2014  8 14  9  0  18.06  65.3  1.00   166.  999.0  418.8
2014  8 14  9 10  18.18  58.7  1.51   185.  999.0  433.8
2014  8 14  9 20  18.27  55.0  1.54   162.  999.0  504.1
2014  8 14  9 30  18.67  55.5  1.33   171.  999.0  654.9
2014  8 14  9 40  19.04  56.3  1.62   209.  999.0  689.2
2014  8 14  9 50  19.37  55.4  1.76   173.  999.1  686.2
2014  8 14 10  0  19.20  54.7  1.41   171.  999.0  682.3
2014  8 14 10 10  19.33  56.8  0.88   174.  998.9  713.0
2014  8 14 10 20  19.43  55.1  0.71   155.  998.9  727.0
2014  8 14 10 30  20.11  54.8  2.25   174.  998.9  871.0
2014  8 14 10 40  20.24  52.5  2.00   163.  998.9  843.0
2014  8 14 10 50  20.45  50.0  1.98   150.  998.8  779.0
2014  8 14 11  0  20.31  48.8  2.00   173.  998.7  786.0
2014  8 14 11 10  20.62  48.8  2.15   168.  998.7  776.0
2014  8 14 11 20  20.63  45.1  2.72   180.  998.6  767.0
2014  8 14 11 30  20.62  44.8  3.62   174.  998.5  789.0
2014  8 14 11 40  20.77  46.7  2.04   167.  998.5  804.0
2014  8 14 11 50  21.11  44.0  4.03   183.  998.4  830.0
2014  8 14 12  0  20.96  44.1  2.85   183.  998.3  812.0
2014  8 14 12 10  21.36  43.8  2.75   196.  998.3  796.0
2014  8 14 12 20  21.26  44.2  2.89   200.  998.2  773.0
2014  8 14 12 30  21.22  44.9  2.20   170.  998.2  784.0
2014  8 14 12 40  21.32  45.5  2.88   192.  998.2  782.0
2014  8 14 12 50  21.34  44.8  3.14   177.  998.2  796.0
2014  8 14 13  0  21.87  44.0  1.99   185.  998.0  784.0
2014  8 14 13 10  21.53  43.7  2.73   178.  998.0  632.0
2014  8 14 13 20  21.38  44.5  2.72   180.  997.9  492.9
2014  8 14 13 30  21.54  44.6  1.30   195.  997.9  561.5
2014  8 14 13 40  21.98  44.0  2.55   211.  997.9  660.0
2014  8 14 13 50  21.76  43.0  2.97   194.  998.0  702.0
2014  8 14 14  0  21.34  44.0  2.29   204.  998.0  392.6
2014  8 14 14 10  21.70  43.9  1.55   222.  997.9  707.0
2014  8 14 14 20  21.47  45.2  2.43   207.  998.0  201.3
2014  8 14 14 30  20.91  46.3  1.29   199.  998.0  172.3
2014  8 14 14 40  21.13  45.7  0.74   210.  998.0  359.4
2014  8 14 14 50  22.07  43.9  0.88   204.  998.0  496.6
2014  8 14 15  0  21.90  43.2  2.21   200.  998.0  605.8
2014  8 14 15 10  21.80  43.4  2.93   184.  998.0  453.0
2014  8 14 15 20  21.45  44.6  2.21   189.  998.0  185.4
2014  8 14 15 30  21.52  45.5  1.97   223.  998.0  310.0
2014  8 14 15 40  21.67  45.8  2.49   210.  998.1  353.0
2014  8 14 15 50  21.47  45.8  2.79   206.  998.2  200.7
2014  8 14 16  0  21.22  45.5  2.62   202.  998.2  200.4
2014  8 14 16 10  21.18  46.7  2.75   220.  998.3  151.9
2014  8 14 16 20  20.69  48.6  2.66   195.  998.4   90.7
2014  8 14 16 30  20.46  50.8  1.69   223.  998.6   62.0
2014  8 14 16 40  19.79  54.1  1.73   206.  998.8  122.6
2014  8 14 16 50  19.03  57.2  3.39   209.  998.9  184.5
2014  8 14 17  0  18.98  56.1  3.10   202.  998.7  161.4
2014  8 14 17 10  18.87  56.4  2.09   207.  998.7  133.2
2014  8 14 17 20  18.75  58.2  2.35   216.  998.8  104.9
2014  8 14 17 30  18.64  60.0  1.86   225.  998.7   78.2
2014  8 14 17 40  18.70  59.5  1.49   208.  998.7   92.2
2014  8 14 17 50  18.62  59.6  0.71   222.  998.7   44.9
2014  8 14 18  0  18.38  60.6  0.71   218.  998.8   31.1
2014  8 14 18 10  18.21  62.8  0.88   286.  999.0   35.7
2014  8 14 18 20  18.04  66.3  1.08   354.  999.1   69.1
2014  8 14 18 30  17.82  71.5  0.07     9.  999.0  108.8
2014  8 14 18 40  17.86  69.9  0.06     9.  999.0  111.2
2014  8 14 18 50  18.13  67.4  0.01     9.  999.0   91.8
2014  8 14 19  0  18.22  68.5  1.00   116.  999.0   79.5
2014  8 14 19 10  18.21  66.6  1.31   158.  999.0   56.6
2014  8 14 19 20  17.96  68.1  1.20   164.  999.1   32.0
2014  8 14 19 30  17.67  70.3  0.97   160.  999.2   16.3
2014  8 14 19 40  17.35  73.1  1.16   154.  999.2    9.9
2014  8 14 19 50  17.02  77.0  1.01   168.  999.1    5.7
2014  8 14 20  0  16.83  80.2  1.41   178.  999.2    3.2
2014  8 14 20 10  16.41  84.7  1.13   185.  999.3    1.6
2014  8 14 20 20  16.03  90.9  1.15   189.  999.3    0.0
2014  8 14 20 30  16.26  92.7  1.42   179.  999.3    0.0
2014  8 14 20 40  16.05  95.5  1.39   187.  999.3    0.0
2014  8 14 20 50  16.02  98.9  1.51   191.  999.3    0.0
2014  8 14 21  0  15.96  99.3  1.57   197.  999.4    0.0
2014  8 14 21 10  16.03  99.3  1.60   218.  999.4    0.0
2014  8 14 21 20  16.31  99.2  1.62   212.  999.5    0.0
2014  8 14 21 30  16.31  99.0  1.50   204.  999.5    0.0
2014  8 14 21 40  16.22  99.1  1.11   215.  999.5    0.0
2014  8 14 21 50  16.05  99.2  1.02   226.  999.5    0.0
2014  8 14 22  0  15.74  99.3  1.17   236.  999.5    0.0
2014  8 14 22 10  15.44  99.3  1.35   230.  999.6    0.0
2014  8 14 22 20  15.21  99.5  1.25   234.  999.6    0.0
2014  8 14 22 30  14.93  99.6  1.17   231.  999.7    0.0
2014  8 14 22 40  14.90  99.7  1.12   229.  999.7    0.0
2014  8 14 22 50  14.86  99.6  1.14   229.  999.7    0.0
2014  8 14 23  0  14.97  99.6  1.26   228.  999.7    0.0
2014  8 14 23 10  14.87  99.5  1.67   231.  999.8    0.0
2014  8 14 23 20  14.63  99.5  1.52   234.  999.8    0.0
2014  8 14 23 30  14.46  99.5  1.34   233.  999.8    0.0
2014  8 14 23 40  14.49  99.5  1.46   234.  999.8    0.0
2014  8 14 23 50  14.45  99.5  1.40   232.  999.7    0.0
2014  8 14 24  0  14.22  99.5  1.39   236.  999.6    0.0
2014  8 15  0 10  14.15  99.6  1.46   244.  999.6    0.0
2014  8 15  0 20  13.98  99.6  1.57   234.  999.6    0.0
2014  8 15  0 30  13.98  99.6  1.81   232.  999.6    0.0
2014  8 15  0 40  13.89  99.6  1.68   247.  999.6    0.0
2014  8 15  0 50  13.63  99.7  1.16   256.  999.5    0.0
2014  8 15  1  0  13.48  99.7  1.27   244.  999.5    0.0
2014  8 15  1 10  13.32  99.8  1.56   241.  999.6    0.0
2014  8 15  1 20  13.22  99.9  1.66   240.  999.6    0.0
2014  8 15  1 30  13.19  99.9  1.48   245.  999.5    0.0
2014  8 15  1 40  13.13  99.9  1.13   253.  999.5    0.0
2014  8 15  1 50  13.11 100.0  1.06   255.  999.5    0.0
2014  8 15  2  0  12.93 100.0  1.05   260.  999.6    0.0
2014  8 15  2 10  12.89 100.0  1.36   250.  999.6    0.0
2014  8 15  2 20  12.95 100.0  0.92   251.  999.7    0.0
2014  8 15  2 30  12.85 100.0  0.78   243.  999.7    0.0
2014  8 15  2 40  12.65 100.0  0.10   239.  999.8    0.0
2014  8 15  2 50  12.46 100.0  0.54   236.  999.8    0.0
2014  8 15  3  0  12.66 100.0  0.64   219.  999.8    0.0
2014  8 15  3 10  13.03 100.0  0.58   224.  999.8    0.0
2014  8 15  3 20  13.07 100.0  0.19   223.  999.9    0.0
2014  8 15  3 30  12.96 100.0  0.15   223.  999.9    0.0
2014  8 15  3 40  13.09 100.0  0.05   224.  999.9    0.0
2014  8 15  3 50  13.28 100.0  0.03   224.  999.8    1.8
2014  8 15  4  0  13.40 100.0  0.41   224.  999.8    2.4
2014  8 15  4 10  13.24 100.0  0.47   226.  999.9    3.5
2014  8 15  4 20  13.33 100.0  0.38   249.  999.9    4.8
2014  8 15  4 30  13.50 100.0  0.40   250. 1000.0    7.3
2014  8 15  4 40  13.51 100.0  0.42   250.  999.9   11.3
2014  8 15  4 50  13.58 100.0  0.14   250.  999.9   16.1
2014  8 15  5  0  13.71 100.0  0.82   205.  999.9   21.8
2014  8 15  5 10  13.81 100.0  0.95   209. 1000.0   27.1
2014  8 15  5 20  13.96 100.0  0.93   205. 1000.1   31.6
2014  8 15  5 30  14.18 100.0  0.83   216. 1000.2   35.0
2014  8 15  5 40  14.34 100.0  1.09   230. 1000.0   39.7
2014  8 15  5 50  14.54 100.0  1.36   237. 1000.0   45.7
2014  8 15  6  0  14.59 100.0  0.87   235. 1000.0   52.2
2014  8 15  6 10  14.72 100.0  1.12   231. 1000.0   60.0
2014  8 15  6 20  14.82 100.0  1.15   230. 1000.1   69.2
2014  8 15  6 30  14.92 100.0  0.66   224. 1000.1   88.8
2014  8 15  6 40  15.15 100.0  0.82   213. 1000.1  127.3
2014  8 15  6 50  15.34  99.9  0.28   217. 1000.0  174.2
2014  8 15  7  0  15.63  99.8  1.15   216. 1000.0  248.3
2014  8 15  7 10  16.01  99.7  1.52   228. 1000.0  241.4
2014  8 15  7 20  16.11  99.6  1.05   221. 1000.0  217.3
2014  8 15  7 30  16.42  99.5  1.28   228. 1000.0  215.9
2014  8 15  7 40  16.68  99.5  0.74   238. 1000.0  229.2
2014  8 15  7 50  16.57  99.4  1.08   216. 1000.0  220.9
2014  8 15  8  0  16.74  99.4  1.27   240.  999.9  237.4
2014  8 15  8 10  16.87  99.3  1.12   232.  999.9  279.3
2014  8 15  8 20  17.20  98.3  0.69   271.  999.9  314.8
2014  8 15  8 30  17.48  94.8  0.70   259.  999.9  328.9
2014  8 15  8 40  17.82  90.3  0.47   282.  999.9  454.9
2014  8 15  8 50  18.43  85.4  1.49   256.  999.9  566.3
2014  8 15  9  0  18.49  78.6  1.61   220. 1000.0  477.6
2014  8 15  9 10  18.85  75.1  1.77   215. 1000.0  536.0
2014  8 15  9 20  19.04  73.9  1.67   198. 1000.0  549.5
2014  8 15  9 30  19.17  70.9  1.85   211. 1000.0  546.7
2014  8 15  9 40  19.03  71.1  1.53   196. 1000.0  607.5
2014  8 15  9 50  19.12  69.7  2.04   208.  999.9  489.1
2014  8 15 10  0  19.03  71.9  2.08   206. 1000.0  236.8
2014  8 15 10 10  18.78  74.6  1.58   201. 1000.0  284.0
2014  8 15 10 20  19.31  74.0  1.47   191. 1000.0  811.0
2014  8 15 10 30  19.99  65.6  1.13   182.  999.9  775.0
2014  8 15 10 40  20.45  60.4  2.33   233.  999.8  411.0
2014  8 15 10 50  19.98  62.1  1.60   266.  999.8  287.9
2014  8 15 11  0  19.53  69.3  1.18   317.  999.8  244.5
2014  8 15 11 10  19.38  72.1  1.88   300.  999.8  223.0
2014  8 15 11 20  18.92  77.1  1.61   282.  999.8  200.6
2014  8 15 11 30  18.15  79.5  1.76   300.  999.8  217.0
2014  8 15 11 40  18.05  73.5  1.62   276.  999.9  208.5
2014  8 15 11 50  18.06  73.5  0.70   277.  999.8  245.3
2014  8 15 12  0  18.06  76.2  0.55   265.  999.8  273.3
2014  8 15 12 10  17.96  77.4  1.14   282.  999.7  328.8
2014  8 15 12 20  18.76  69.6  1.37   325.  999.7  859.0
2014  8 15 12 30  20.21  55.4  0.96   307.  999.6  943.0
2014  8 15 12 40  20.63  49.8  0.99   303.  999.6  909.0
2014  8 15 12 50  21.12  49.1  1.74   347.  999.5  935.0
2014  8 15 13  0  21.44  50.3  0.98   355.  999.4  871.0
2014  8 15 13 10  20.82  50.5  1.44   348.  999.4  484.0
2014  8 15 13 20  20.36  53.7  1.27   336.  999.4  150.2
2014  8 15 13 30  19.64  57.0  2.42   312.  999.5   76.9
2014  8 15 13 40  16.40  94.8  1.36   247.  999.9  109.4
2014  8 15 13 50  14.76  99.3  1.09    16.  999.7  220.6
2014  8 15 14  0  14.53  96.4  0.27   356.  999.6  326.1
2014  8 15 14 10  15.23  90.2  0.41    28.  999.5  765.0
2014  8 15 14 20  17.54  81.1  1.27   358.  999.5  610.2
2014  8 15 14 30  18.65  76.9  1.30   348.  999.4  438.2
2014  8 15 14 40  18.72  71.5  1.58   356.  999.4  578.3
2014  8 15 14 50  19.28  71.1  1.65     0.  999.4  401.1
2014  8 15 15  0  18.72  73.9  1.10   356.  999.4  129.6
2014  8 15 15 10  18.94  69.3  0.63    17.  999.4  329.6
2014  8 15 15 20  19.94  65.0  1.01    19.  999.4  686.5
2014  8 15 15 30  19.81  62.4  0.92    23.  999.4  567.3
2014  8 15 15 40  20.01  61.3  0.44    43.  999.4  375.6
2014  8 15 15 50  20.11  58.5  0.03    41.  999.4  197.7
2014  8 15 16  0  19.95  60.3  0.14    46.  999.5  140.8
2014  8 15 16 10  19.23  64.2  2.36   172.  999.5   88.2
2014  8 15 16 20  18.37  69.7  2.29   214.  999.6   59.1
2014  8 15 16 30  17.78  77.9  2.53   248.  999.9   51.3
2014  8 15 16 40  15.72  98.8  1.21   351. 1000.0  249.5
2014  8 15 16 50  14.55  99.5  1.72    24.  999.9  180.5
2014  8 15 17  0  14.13  97.7  1.30    65.  999.7  246.6
2014  8 15 17 10  14.58  92.0  0.65    54.  999.6  270.0
2014  8 15 17 20  16.84  92.2  0.56    66.  999.6  300.7
2014  8 15 17 30  17.16  95.7  0.53    70.  999.6  169.0
2014  8 15 17 40  17.05  94.7  1.28    77.  999.7  104.9
2014  8 15 17 50  16.69  97.4  0.93    75.  999.7   76.1
2014  8 15 18  0  16.67  99.4  0.44    70.  999.8   71.4
2014  8 15 18 10  16.54  99.7  0.78    50.  999.9  140.3
2014  8 15 18 20  16.91  99.6  0.79    62.  999.9  169.5
2014  8 15 18 30  17.05  99.3  0.95    73.  999.9  107.2
2014  8 15 18 40  16.82  99.3  0.89    69.  999.9   53.0
2014  8 15 18 50  16.54  99.4  0.75    59. 1000.0   35.2
2014  8 15 19  0  16.29  99.4  0.48    72. 1000.0   26.3
2014  8 15 19 10  16.21  99.5  0.33    72. 1000.1   19.0
2014  8 15 19 20  16.01  99.5  0.04    72. 1000.1   11.7
2014  8 15 19 30  15.42  99.8  0.05    72. 1000.2    8.2
2014  8 15 19 40  14.75 100.0  0.03    72. 1000.2    5.1
2014  8 15 19 50  14.47 100.0  0.02    72. 1000.2    3.3
2014  8 15 20  0  14.50 100.0  0.14    72. 1000.2    1.8
2014  8 15 20 10  14.15 100.0  0.32    72. 1000.3    0.0
2014  8 15 20 20  14.07 100.0  0.04    72. 1000.4    0.0
2014  8 15 20 30  13.99 100.0  0.00    72. 1000.4    0.0
2014  8 15 20 40  14.13 100.0  0.01    72. 1000.3    0.0
2014  8 15 20 50  14.16 100.0  0.21    72. 1000.3    0.0
2014  8 15 21  0  13.89 100.0  0.15    72. 1000.3    0.0
2014  8 15 21 10  13.83 100.0  1.25    10. 1000.4    0.0
2014  8 15 21 20  13.87 100.0  0.60   340. 1000.4    0.0
2014  8 15 21 30  13.92 100.0  0.34   326. 1000.4    2.0
2014  8 15 21 40  13.66 100.0  0.39   328. 1000.4    2.0
2014  8 15 21 50  13.77 100.0  0.55    16. 1000.5    0.0
2014  8 15 22  0  13.52 100.0  0.37    13. 1000.4    0.0
2014  8 15 22 10  13.20 100.0  0.26    11. 1000.4    1.6
2014  8 15 22 20  13.14 100.0  0.25   324. 1000.4    2.2
2014  8 15 22 30  13.13 100.0  0.01    14. 1000.4    0.0
2014  8 15 22 40  12.73 100.0  0.25   357. 1000.5    1.8
2014  8 15 22 50  12.72 100.0  0.57   320. 1000.5    2.3
2014  8 15 23  0  12.88 100.0  0.30   339. 1000.5    1.5
2014  8 15 23 10  12.79 100.0  0.17   333. 1000.5    0.0
2014  8 15 23 20  12.91 100.0  0.36   320. 1000.6    2.1
2014  8 15 23 30  13.12 100.0  0.59   320. 1000.5    1.9
2014  8 15 23 40  13.09 100.0  0.69   341. 1000.4    0.0
2014  8 15 23 50  13.48 100.0  0.67    23. 1000.4    0.0
2014  8 15 24  0  13.51 100.0  0.58    30. 1000.4    0.0
2014  8 16  0 10  13.59 100.0  0.55    11. 1000.4    0.0
2014  8 16  0 20  13.62 100.0  0.62   356. 1000.4    0.0
2014  8 16  0 30  13.59 100.0  0.50   337. 1000.5    0.0
2014  8 16  0 40  13.48 100.0  0.51   343. 1000.4    0.0
2014  8 16  0 50  13.45 100.0  1.45   350. 1000.4    0.0
2014  8 16  1  0  13.40 100.0  1.14   350. 1000.5    0.0
2014  8 16  1 10  13.44 100.0  1.15   345. 1000.5    0.0
2014  8 16  1 20  13.43 100.0  1.02   355. 1000.5    0.0
2014  8 16  1 30  13.54 100.0  0.94   343. 1000.5    0.0
2014  8 16  1 40  13.59 100.0  0.87     5. 1000.5    0.0
2014  8 16  1 50  13.63 100.0  0.96     4. 1000.4    0.0
2014  8 16  2  0  13.70 100.0  0.87     7. 1000.4    0.0
2014  8 16  2 10  13.81 100.0  1.06    12. 1000.4    0.0
2014  8 16  2 20  13.78 100.0  1.08   358. 1000.4    0.0
2014  8 16  2 30  13.77 100.0  0.80     5. 1000.3    0.0
2014  8 16  2 40  13.78 100.0  1.04   358. 1000.4    0.0
2014  8 16  2 50  13.75 100.0  0.83   342. 1000.4    0.0
2014  8 16  3  0  13.63 100.0  0.86     5. 1000.4    0.0
2014  8 16  3 10  13.64 100.0  1.04     4. 1000.4    0.0
2014  8 16  3 20  13.63 100.0  0.86     0. 1000.4    0.0
2014  8 16  3 30  13.61 100.0  0.85     7. 1000.3    0.0
2014  8 16  3 40  13.55 100.0  1.06     8. 1000.3    0.0
2014  8 16  3 50  13.56 100.0  1.23     1. 1000.3    0.0
2014  8 16  4  0  13.56 100.0  1.16    10. 1000.3    1.7
2014  8 16  4 10  13.56 100.0  1.40   351. 1000.3    2.8
2014  8 16  4 20  13.48 100.0  1.16   342. 1000.3    4.1
2014  8 16  4 30  13.39 100.0  1.08   339. 1000.3    7.2
2014  8 16  4 40  13.40 100.0  1.00   331. 1000.3   15.9
2014  8 16  4 50  13.41 100.0  1.04   348. 1000.4   23.4
2014  8 16  5  0  13.47 100.0  1.41   345. 1000.4   25.7
2014  8 16  5 10  13.51 100.0  1.51   344. 1000.5   29.0
2014  8 16  5 20  13.60 100.0  1.28   340. 1000.5   37.4
